gen	nevals	avg       	std      	min        	max      	p-avg	p-std    	p-min	p-max	s-avg	s-std   	s-min	s-max	t-avg  	t-std  	t-min  	t-max  
131	25    	0.406576 	0.505513	-0.00359236	1.25253	0.35 	0.47697 	0    	1    	7.08 	5.75792	0    	27   	1422.4 	622.466    	218.929	4650.48
132	25    	0.406576 	0.505513	-0.00359236	1.25253	0.35 	0.47697 	0    	1    	7.08 	5.75792	0    	27   	1422.4 	622.466    	218.929	4650.48
133	25    	0.407689 	0.507234	-0.00359236	1.25253	0.35 	0.47697 	0    	1    	7.19 	5.80292	0    	27   	1421.14	629.058    	218.929	4650.48
134	25    	0.397921 	0.505043	-0.00359236	1.25253	0.34 	0.473709	0    	1    	7.21 	5.79533	0    	27   	1417.87	629.555    	218.929	4650.48
135	25    	0.408282 	0.507347	-0.00359236	1.25253	0.35 	0.47697 	0    	1    	7.23 	5.8427 	0    	27   	1401.8 	620.594    	218.929	4650.48
136	25    	0.432321 	0.517838	-0.00359236	1.25269	0.37 	0.482804	0    	1    	7.61 	6.37792	0    	27   	1377.88	528.682    	218.929	2812.38
137	25    	0.432388 	0.51779 	-0.00359236	1.25269	0.37 	0.482804	0    	1    	7.63 	6.37284	0    	27   	1391.19	523.817    	218.929	2812.38
138	25    	0.4429   	0.519779	-0.00359236	1.25269	0.38 	0.485386	0    	1    	7.69 	6.34775	0    	27   	1400.04	524.72     	218.929	2812.38
139	25    	0.452781 	0.521376	-0.00359236	1.25269	0.39 	0.48775 	0    	1    	7.67 	6.35619	0    	27   	1391.89	518.38     	218.929	2812.38
140	25    	0.452825 	0.521343	-0.00359236	1.25269	0.39 	0.48775 	0    	1    	7.67 	6.35619	0    	27   	1387.52	513.379    	218.929	2812.38
141	25    	0.463233 	0.523064	-0.00359236	1.25269	0.4  	0.489898	0    	1    	7.71 	6.34554	0    	27   	1386.65	516.354    	218.929	2812.38
142	25    	0.463672 	0.522706	-0.00359236	1.25269	0.4  	0.489898	0    	1    	7.75 	6.32831	0    	27   	1382.8 	516.617    	218.929	2812.38
143	25    	0.475013 	0.524805	-0.0166832 	1.25269	0.41 	0.491833	0    	1    	7.91 	6.35782	0    	27   	1408.71	526.012    	218.929	2812.38
144	25    	0.464629 	0.523372	-0.0166832 	1.25269	0.4  	0.489898	0    	1    	7.87 	6.3697 	0    	27   	1407.05	522.927    	218.929	2812.38
145	25    	0.477192 	0.526454	-0.0166832 	1.25269	0.41 	0.491833	0    	1    	8.13 	6.52021	0    	27   	1410.82	528.281    	218.929	2812.38
146	25    	0.488555 	0.527037	-0.0166832 	1.25269	0.42 	0.493559	0    	1    	8.29 	6.50891	0    	27   	1434.47	526.839    	218.929	2812.38
147	25    	0.510734 	0.530149	-0.0166832 	1.25269	0.44 	0.496387	0    	1    	8.53 	6.53063	0    	27   	1456.65	533.963    	218.929	2812.38
148	25    	0.510726 	0.530155	-0.0166832 	1.25269	0.44 	0.496387	0    	1    	8.53 	6.53063	0    	27   	1457.38	533.562    	218.929	2812.38
149	25    	0.521247 	0.531873	-0.0166832 	1.25269	0.45 	0.497494	0    	1    	8.6  	6.5681 	0    	27   	1475.3 	529.831    	218.929	2812.38
150	25    	0.520835 	0.532259	-0.0166832 	1.25269	0.45 	0.497494	0    	1    	8.56 	6.59594	0    	27   	1476.51	530.195    	218.929	2812.38
151	25    	0.530591 	0.532762	-0.0166832 	1.25269	0.46 	0.498397	0    	1    	8.53 	6.60523	0    	27   	1470.95	533.234    	218.929	2812.38
152	25    	0.542571 	0.53563 	-0.0166832 	1.26346	0.47 	0.499099	0    	1    	8.73 	6.8831 	0    	28   	1472.88	533.545    	218.929	2812.38
153	25    	0.562985 	0.537938	-0.0472873 	1.26346	0.49 	0.4999  	0    	1    	8.83 	6.96571	0    	28   	1531.54	636.274    	218.929	4728.73
154	25    	0.573546 	0.536658	-0.0472873 	1.26346	0.5  	0.5     	0    	1    	8.88 	7.00611	0    	28   	1525.39	655.321    	103.949	4728.73
155	25    	0.585475 	0.53658 	-0.0472873 	1.26346	0.51 	0.4999  	0    	1    	9.09 	7.06837	0    	28   	1542.53	697.649    	103.949	4728.73
156	25    	0.585458 	0.536598	-0.0472873 	1.26346	0.51 	0.4999  	0    	1    	9.08 	7.07627	0    	28   	1534.23	702.413    	103.949	4728.73
157	25    	0.596452 	0.534502	-0.0472873 	1.26346	0.52 	0.4996  	0    	1    	9.18 	7.07443	0    	28   	1534.83	708.378    	103.949	4728.73
158	25    	0.606925 	0.534855	-0.0472873 	1.26346	0.53 	0.499099	0    	1    	9.22 	7.12402	0    	28   	1527.51	711.14     	103.949	4728.73
159	25    	0.617409 	0.53438 	-0.0472873 	1.26346	0.54 	0.498397	0    	1    	9.28 	7.14434	0    	28   	1539.1 	724.371    	103.949	4728.73
160	25    	0.617409 	0.53438 	-0.0472873 	1.26346	0.54 	0.498397	0    	1    	9.28 	7.14434	0    	28   	1539.1 	724.371    	103.949	4728.73
161	25    	0.617401 	0.534389	-0.0472873 	1.26346	0.54 	0.498397	0    	1    	9.28 	7.14434	0    	28   	1539.92	723.704    	103.949	4728.73
162	25    	0.617928 	0.533834	-0.0472873 	1.26346	0.54 	0.498397	0    	1    	9.34 	7.12491	0    	28   	1547.24	724.306    	103.949	4728.73
163	25    	0.618095 	0.533658	-0.0472873 	1.26346	0.54 	0.498397	0    	1    	9.36 	7.11831	0    	28   	1550.54	723.594    	103.949	4728.73
164	25    	0.627724 	0.532588	-0.0472873 	1.26346	0.55 	0.497494	0    	1    	9.32 	7.13145	0    	28   	1547.62	724.144    	103.949	4728.73
165	25    	0.628134 	0.532159	-0.0472873 	1.26346	0.55 	0.497494	0    	1    	9.36 	7.12393	0    	28   	1546.57	723.191    	103.949	4728.73
166	25    	0.637871 	0.530798	-0.0472873 	1.26346	0.56 	0.496387	0    	1    	9.33 	7.14431	0    	28   	1542.9 	727.738    	103.949	4728.73
167	25    	0.658583 	0.527577	-0.0472873 	1.26346	0.58 	0.493559	0    	1    	9.44 	7.1768 	0    	28   	1581.7 	804.961    	103.949	5024.62
168	25    	0.669323 	0.526322	-0.0472873 	1.26346	0.59 	0.491833	0    	1    	9.52 	7.20483	0    	28   	1587.75	806.29     	103.949	5024.62
169	25    	0.668379 	0.527519	-0.0472873 	1.26346	0.59 	0.491833	0    	1    	9.46 	7.25868	0    	28   	1622.07	864.055    	103.949	5024.62
170	25    	0.679578 	0.525689	-0.0472873 	1.26346	0.6  	0.489898	0    	1    	9.61 	7.30465	0    	28   	1652.2 	901.915    	103.949	5024.62
171	25    	0.679578 	0.525689	-0.0472873 	1.26346	0.6  	0.489898	0    	1    	9.61 	7.30465	0    	28   	1652.2 	901.915    	103.949	5024.62
172	25    	0.678172 	0.524399	-0.0472873 	1.26346	0.6  	0.489898	0    	1    	9.45 	7.28886	0    	28   	1632.77	896.579    	103.949	5024.62
173	25    	0.708247 	0.517121	-0.0900515 	1.26346	0.63 	0.482804	0    	1    	9.55 	7.25448	0    	28   	1725.32	1150.67    	103.949	9005.15
174	25    	0.709032 	0.516033	-0.0900515 	1.26346	0.63 	0.482804	0    	1    	9.59 	7.21262	0    	28   	1686.85	1113.32    	103.949	9005.15
175	25    	0.709032 	0.516033	-0.0900515 	1.26346	0.63 	0.482804	0    	1    	9.59 	7.21262	0    	28   	1686.85	1113.32    	103.949	9005.15
176	25    	0.709032 	0.516033	-0.0900515 	1.26346	0.63 	0.482804	0    	1    	9.59 	7.21262	0    	28   	1686.85	1113.32    	103.949	9005.15
177	25    	0.697752 	0.518439	-0.0900515 	1.26346	0.62 	0.485386	0    	1    	9.43 	7.20729	0    	28   	1654.78	1104.36    	103.949	9005.15
178	25    	0.686132 	0.518701	-0.0900515 	1.26346	0.61 	0.48775 	0    	1    	9.23 	7.22199	0    	28   	1616.83	1089.4     	103.949	9005.15
179	25    	0.686407 	0.518933	-0.0900515 	1.26346	0.61 	0.48775 	0    	1    	9.25 	7.23792	0    	28   	1609.35	1083.72    	103.949	9005.15
180	25    	0.717392 	0.510105	-0.0900515 	1.26346	0.64 	0.48    	0    	1    	9.34 	7.25565	0    	28   	1600.82	1089.02    	103.949	9005.15
181	25    	0.728321 	0.507694	-0.0900515 	1.26346	0.65 	0.47697 	0    	1    	9.46 	7.33133	0    	28   	1627.88	1121.52    	103.949	9005.15
182	25    	0.727585 	0.508697	-0.0900515 	1.26346	0.65 	0.47697 	0    	1    	9.36 	7.398  	0    	28   	1601.48	1135.41    	94.271 	9005.15
183	25    	0.756379 	0.502247	-0.0900515 	1.26346	0.68 	0.466476	0    	1    	9.2  	7.45654	0    	28   	1562.06	1143.17    	94.271 	9005.15
184	25    	0.755432 	0.503542	-0.0900515 	1.26346	0.68 	0.466476	0    	1    	9.08 	7.47888	0    	28   	1536.84	1152.65    	94.271 	9005.15
185	25    	0.776824 	0.495305	-0.0900515 	1.26346	0.7  	0.458258	0    	1    	9.25 	7.57017	0    	28   	1567.56	1171.94    	94.271 	9005.15
186	25    	0.798883 	0.486967	-0.0900515 	1.26975	0.72 	0.448999	0    	1    	9.45 	7.80689	0    	29   	1561.7 	1175.97    	94.271 	9005.15
187	25    	0.797857 	0.486339	-0.0900515 	1.26975	0.72 	0.448999	0    	1    	9.34 	7.77717	0    	29   	1554.33	1173.92    	94.271 	9005.15
188	25    	0.799185 	0.487472	-0.0900515 	1.28032	0.72 	0.448999	0    	1    	9.47 	8.00931	0    	30   	1551.47	1172.56    	94.271 	9005.15
189	25    	0.810899 	0.481207	-0.0900515 	1.28032	0.73 	0.443959	0    	1    	9.66 	8.00652	0    	30   	1570.14	1171.73    	94.271 	9005.15
190	25    	0.822977 	0.47712 	-0.0900515 	1.28032	0.74 	0.438634	0    	1    	9.92 	8.16906	0    	30   	1622.33	1189.82    	94.271 	9005.15
191	25    	0.833941 	0.467155	-0.0210598 	1.28032	0.75 	0.433013	0    	1    	9.89 	8.09308	0    	30   	1495.94	878.625    	94.271 	5024.62
192	25    	0.823169 	0.474286	-0.0210598 	1.28032	0.74 	0.438634	0    	1    	9.85 	8.12696	0    	30   	1533.11	912.376    	94.271 	5024.62
193	25    	0.823782 	0.474542	-0.0210598 	1.28032	0.74 	0.438634	0    	1    	9.91 	8.08096	0    	30   	1531.78	912.465    	94.271 	5024.62
194	25    	0.826289 	0.476793	-0.0210598 	1.28127	0.74 	0.438634	0    	1    	10.17	8.3091 	0    	30   	1541.06	910.052    	94.271 	5024.62
195	25    	0.825238 	0.475968	-0.0210598 	1.28127	0.74 	0.438634	0    	1    	10.09	8.18425	0    	30   	1566.19	949.244    	94.271 	5024.62
196	25    	0.800714 	0.48329 	-0.0210598 	1.28127	0.72 	0.448999	0    	1    	9.6  	7.86003	0    	30   	1528.59	905.981    	94.271 	4294.53
gen	nevals	avg      	std     	min        	max    	p-avg	p-std    	p-min	p-max	s-avg	s-std  	s-min	s-max	t-avg  	t-std  	t-min  	t-max  
0  	100   	0.0126364	0.12007 	-0.0917896 	1.19751	0.01 	0.0994987	0    	1    	1.1  	2.18403	0    	21   	836.363	1423.14	20.491 	10179  
1  	25    	0.0146548	0.119267	-0.0363462 	1.19751	0.01 	0.0994987	0    	1    	1.1  	2.19773	0    	21   	634.521	695.039	20.491 	5634.62
2  	25    	0.015531 	0.119178	-0.0363462 	1.19751	0.01 	0.0994987	0    	1    	1.18 	2.18348	0    	21   	626.901	702.969	20.491 	5634.62
3  	25    	0.0166648	0.119055	-0.0363462 	1.19751	0.01 	0.0994987	0    	1    	1.26 	2.19827	0    	21   	593.52 	629.245	20.491 	5634.62
4  	25    	0.0167829	0.119093	-0.0363462 	1.19751	0.01 	0.0994987	0    	1    	1.29 	2.19679	0    	21   	611.708	766.027	20.491 	5634.62
5  	25    	0.0170354	0.119061	-0.0363462 	1.19751	0.01 	0.0994987	0    	1    	1.32 	2.19034	0    	21   	616.463	772.57 	20.491 	5634.62
6  	25    	0.0176575	0.119199	-0.053381  	1.19751	0.01 	0.0994987	0    	1    	1.42 	2.20989	0    	21   	654.248	981.182	20.491 	6338.1 
7  	25    	0.0187739	0.118965	-0.0363462 	1.19751	0.01 	0.0994987	0    	1    	1.48 	2.22027	0    	21   	602.614	800.068	20.491 	5634.62
8  	25    	0.0190392	0.118965	-0.0363462 	1.19751	0.01 	0.0994987	0    	1    	1.5  	2.23383	0    	21   	596.084	809.81 	20.491 	5634.62
9  	25    	0.0298789	0.154058	-0.0363462 	1.19751	0.02 	0.14     	0    	1    	1.6  	2.26716	0    	21   	612.106	820.301	20.491 	5634.62
10 	25    	0.0301647	0.154057	-0.0363462 	1.19751	0.02 	0.14     	0    	1    	1.62 	2.29251	0    	21   	603.526	823.092	20.491 	5634.62
11 	25    	0.0413585	0.18351 	-0.0363462 	1.19751	0.03 	0.170587 	0    	1    	1.78 	2.41487	0    	21   	644.153	843.521	20.491 	5634.62
12 	25    	0.0521148	0.210474	-0.0363462 	1.19751	0.04 	0.195959 	0    	1    	1.85 	2.50749	0    	21   	638.523	845.797	20.491 	5634.62
13 	25    	0.0525605	0.210416	-0.0363462 	1.19751	0.04 	0.195959 	0    	1    	1.88 	2.55061	0    	21   	623.951	836.778	20.491 	5634.62
14 	25    	0.0734566	0.252861	-0.0363462 	1.19751	0.06 	0.237487 	0    	1    	2.04 	2.68298	0    	21   	694.335	849.292	20.491 	5634.62
15 	25    	0.0724285	0.253092	-0.0363462 	1.19751	0.06 	0.237487 	0    	1    	1.99 	2.62105	0    	21   	747.145	880.57 	20.491 	5634.62
16 	25    	0.0724487	0.253177	-0.0363462 	1.19751	0.06 	0.237487 	0    	1    	1.99 	2.6814 	0    	21   	745.135	891.944	20.491 	5634.62
17 	25    	0.0725874	0.253145	-0.0363462 	1.19751	0.06 	0.237487 	0    	1    	2.01 	2.68885	0    	21   	751.262	896.485	20.491 	5634.62
18 	25    	0.0712127	0.253431	-0.0363462 	1.19751	0.06 	0.237487 	0    	1    	1.86 	2.65338	0    	21   	738.734	898.259	40.894 	5634.62
19 	25    	0.0711427	0.253446	-0.0363462 	1.19751	0.06 	0.237487 	0    	1    	1.85 	2.66224	0    	21   	735.731	906.761	40.894 	5634.62
20 	25    	0.07997  	0.271119	-0.0363462 	1.19751	0.07 	0.255147 	0    	1    	1.8  	2.62679	0    	21   	802.998	986.899	40.894 	5634.62
21 	25    	0.1018   	0.306591	-0.031211  	1.19751	0.09 	0.286182 	0    	1    	1.98 	2.91541	0    	21   	800.029	925.049	40.894 	5121.1 
22 	25    	0.101828 	0.30658 	-0.031211  	1.19751	0.09 	0.286182 	0    	1    	1.93 	2.91635	0    	21   	747.152	893.149	40.894 	5121.1 
23 	25    	0.102853 	0.3062  	-0.031211  	1.19751	0.09 	0.286182 	0    	1    	1.93 	2.91978	0    	21   	644.687	731.648	40.894 	5121.1 
24 	25    	0.103655 	0.305952	-0.031211  	1.19751	0.09 	0.286182 	0    	1    	2.01 	2.90687	0    	21   	644.457	716.354	40.894 	5121.1 
25 	25    	0.103673 	0.305955	-0.031211  	1.19751	0.09 	0.286182 	0    	1    	2.08 	2.87639	0    	21   	712.693	743.327	40.894 	5121.1 
26 	25    	0.103885 	0.305883	-0.031211  	1.19751	0.09 	0.286182 	0    	1    	2.1  	2.87228	0    	21   	711.459	736.048	40.894 	5121.1 
27 	25    	0.11475  	0.320499	-0.031211  	1.19751	0.1  	0.3      	0    	1    	2.23 	2.92183	0    	21   	754.965	738.89 	40.894 	5121.1 
28 	25    	0.126783 	0.334094	-0.031211  	1.19751	0.11 	0.31289  	0    	1    	2.41 	3.00365	0    	21   	731.653	701.093	40.894 	5121.1 
29 	25    	0.12707  	0.333996	-0.031211  	1.19751	0.11 	0.31289  	0    	1    	2.42 	3.00726	0    	21   	712.951	700.265	40.894 	5121.1 
30 	25    	0.137522 	0.345907	-0.031211  	1.19751	0.12 	0.324962 	0    	1    	2.44 	3.01437	0    	21   	687.811	695.312	40.894 	5121.1 
31 	25    	0.138345 	0.345593	-0.031211  	1.19751	0.12 	0.324962 	0    	1    	2.52 	2.97483	0    	21   	685.49 	687.829	40.894 	5121.1 
32 	25    	0.15981  	0.368068	-0.031211  	1.19751	0.14 	0.346987 	0    	1    	2.66 	3.02397	0    	21   	678.979	666.02 	40.894 	5121.1 
33 	25    	0.139271 	0.346856	-0.031211  	1.19751	0.12 	0.324962 	0    	1    	2.59 	3.03346	0    	21   	662.856	670.258	40.894 	5121.1 
34 	25    	0.140201 	0.346499	-0.031211  	1.19751	0.12 	0.324962 	0    	1    	2.67 	2.99685	0    	21   	649.945	662.679	40.894 	5121.1 
35 	25    	0.140403 	0.346451	-0.031211  	1.19751	0.12 	0.324962 	0    	1    	2.73 	2.99284	0    	21   	689.698	729.821	40.894 	5121.1 
36 	25    	0.140688 	0.346354	-0.031211  	1.19751	0.12 	0.324962 	0    	1    	2.76 	3.00373	0    	21   	691.152	732.957	40.894 	5121.1 
37 	25    	0.140734 	0.346338	-0.031211  	1.19751	0.12 	0.324962 	0    	1    	2.8  	2.98664	0    	21   	726.583	728.723	40.894 	5121.1 
38 	25    	0.140797 	0.346315	-0.031211  	1.19751	0.12 	0.324962 	0    	1    	2.81 	2.98226	0    	21   	730.347	726.494	40.894 	5121.1 
39 	25    	0.151897 	0.358187	-0.031211  	1.19751	0.13 	0.336303 	0    	1    	2.94 	3.01934	0    	21   	750.335	723.621	40.894 	5121.1 
40 	25    	0.15191  	0.358183	-0.031211  	1.19751	0.13 	0.336303 	0    	1    	2.95 	3.01455	0    	21   	759.004	721.949	40.894 	5121.1 
41 	25    	0.152678 	0.357896	-0.031211  	1.19751	0.13 	0.336303 	0    	1    	3.04 	3.00639	0    	21   	772.212	723.336	40.894 	5121.1 
42 	25    	0.163433 	0.36915 	-0.031211  	1.19751	0.14 	0.346987 	0    	1    	3.12 	3.05706	0    	21   	776.737	724.029	40.894 	5121.1 
43 	25    	0.163989 	0.368897	-0.0266448 	1.19751	0.14 	0.346987 	0    	1    	3.14 	3.04966	0    	21   	741.134	575.889	40.894 	3664.48
44 	25    	0.164207 	0.3688  	-0.0266448 	1.19751	0.14 	0.346987 	0    	1    	3.14 	3.04966	0    	21   	719.305	564.86 	40.894 	3664.48
45 	25    	0.164462 	0.368707	-0.0266448 	1.19751	0.14 	0.346987 	0    	1    	3.19 	3.04202	0    	21   	743.823	566.026	40.894 	3664.48
46 	25    	0.176414 	0.378082	-0.00191228	1.19751	0.15 	0.357071 	0    	1    	3.38 	3.06196	0    	21   	738.596	471.724	40.894 	1894.51
47 	25    	0.176828 	0.377907	-0.00191228	1.19751	0.15 	0.357071 	0    	1    	3.44 	3.03421	0    	21   	757.156	458.783	40.894 	1894.51
48 	25    	0.176773 	0.377937	-0.00191228	1.19751	0.15 	0.357071 	0    	1    	3.45 	3.03768	0    	21   	772.706	450.349	40.894 	1894.51
49 	25    	0.187507 	0.388523	-0.00191228	1.19751	0.16 	0.366606 	0    	1    	3.53 	3.12235	0    	21   	779.32 	457.424	40.894 	1894.51
50 	25    	0.187098 	0.388648	-0.00191228	1.19751	0.16 	0.366606 	0    	1    	3.47 	3.0934 	0    	21   	760.198	445.237	138.244	1894.51
51 	25    	0.186946 	0.388717	-0.00191228	1.19751	0.16 	0.366606 	0    	1    	3.46 	3.09974	0    	21   	765.395	446.112	138.244	1894.51
52 	25    	0.198788 	0.398033	-0.00191228	1.19751	0.17 	0.375633 	0    	1    	3.65 	3.24153	0    	21   	771.18 	454.987	138.244	1894.51
53 	25    	0.198747 	0.398053	-0.00191228	1.19751	0.17 	0.375633 	0    	1    	3.65 	3.24153	0    	21   	775.263	466.69 	138.244	1894.51
54 	25    	0.209122 	0.407007	-0.00191228	1.19751	0.18 	0.384187 	0    	1    	3.68 	3.2554 	0    	21   	767.765	460.448	138.244	1894.51
55 	25    	0.208304 	0.407376	-0.00716677	1.19751	0.18 	0.384187 	0    	1    	3.6  	3.25269	0    	21   	769.564	460.583	138.244	1894.51
56 	25    	0.208486 	0.407313	-0.00716677	1.19751	0.18 	0.384187 	0    	1    	3.65 	3.26611	0    	21   	801.424	482.015	138.244	2103.55
57 	25    	0.239429 	0.431214	-0.00716677	1.19751	0.21 	0.407308 	0    	1    	3.73 	3.34621	0    	21   	787.067	475.414	138.244	2103.55
58 	25    	0.239853 	0.431006	-0.00209476	1.19751	0.21 	0.407308 	0    	1    	3.78 	3.34239	0    	21   	794.736	471.635	138.244	2103.55
59 	25    	0.239604 	0.431131	-0.00209476	1.19751	0.21 	0.407308 	0    	1    	3.76 	3.34401	0    	21   	799.561	474.626	144.459	2103.55
60 	25    	0.250256 	0.438536	-0.00209476	1.19751	0.22 	0.414246 	0    	1    	3.83 	3.37951	0    	21   	804.402	474.352	144.459	2103.55
61 	25    	0.250216 	0.438559	-0.00209476	1.19751	0.22 	0.414246 	0    	1    	3.81 	3.39616	0    	21   	788.352	470.204	161.021	2103.55
62 	25    	0.260611 	0.444819	-0.00209476	1.19751	0.23 	0.420833 	0    	1    	3.85 	3.40698	0    	21   	788.935	458.175	161.021	2103.55
63 	25    	0.260515 	0.444872	-0.00209476	1.19751	0.23 	0.420833 	0    	1    	3.84 	3.41385	0    	21   	788.482	458.642	161.021	2103.55
64 	25    	0.271433 	0.451444	-0.00209476	1.19751	0.24 	0.427083 	0    	1    	3.92 	3.44   	0    	21   	776.741	438.901	153.211	1894.51
65 	25    	0.281884 	0.457683	-0.00209476	1.19751	0.25 	0.433013 	0    	1    	3.97 	3.4683 	0    	21   	781.637	438.013	153.211	1894.51
66 	25    	0.292754 	0.463641	-0.00209476	1.19751	0.26 	0.438634 	0    	1    	4.05 	3.49392	0    	21   	774.578	427.889	153.211	1894.51
67 	25    	0.30334  	0.468858	-0.00209476	1.19751	0.27 	0.443959 	0    	1    	4.12 	3.51648	0    	21   	786.026	430.673	153.211	1894.51
68 	25    	0.303139 	0.468991	-0.00604231	1.19751	0.27 	0.443959 	0    	1    	4.1  	3.53695	0    	21   	786.071	436.591	153.211	1894.51
69 	25    	0.3231   	0.477956	-0.00759347	1.19751	0.29 	0.453762 	0    	1    	4.13 	3.53456	0    	21   	820.027	455.945	153.211	1894.51
70 	25    	0.323759 	0.477534	-0.00759347	1.19751	0.29 	0.453762 	0    	1    	4.2  	3.49857	0    	21   	824.138	455.374	153.211	1894.51
71 	25    	0.334296 	0.481408	-0.00759347	1.19751	0.3  	0.458258 	0    	1    	4.27 	3.48957	0    	21   	840.429	475.355	153.211	1894.51
72 	25    	0.334131 	0.481518	-0.00759347	1.19751	0.3  	0.458258 	0    	1    	4.26 	3.49748	0    	21   	846.918	473.219	161.021	1894.51
73 	25    	0.333957 	0.481637	-0.00759347	1.19751	0.3  	0.458258 	0    	1    	4.24 	3.51033	0    	21   	844.31 	478.969	161.021	1894.51
74 	25    	0.344049 	0.485548	-0.00759347	1.19751	0.31 	0.462493 	0    	1    	4.26 	3.5089 	0    	21   	855.065	490.222	161.021	1894.51
75 	25    	0.354636 	0.489808	-0.00759347	1.19751	0.32 	0.466476 	0    	1    	4.33 	3.53286	0    	21   	866.391	492.172	161.021	1894.51
76 	25    	0.36565  	0.494645	-0.00604231	1.19751	0.33 	0.470213 	0    	1    	4.41 	3.60304	0    	21   	844.985	484.076	161.021	1894.51
77 	25    	0.323789 	0.476319	-0.00995642	1.19751	0.29 	0.453762 	0    	1    	4.24 	3.51886	0    	21   	861.111	502.814	161.021	1995.64
78 	25    	0.302363 	0.465704	-0.00995642	1.19751	0.27 	0.443959 	0    	1    	4.09 	3.44991	0    	21   	853.663	509.742	161.021	1995.64
79 	25    	0.290875 	0.45963 	-0.0373202 	1.19751	0.26 	0.438634 	0    	1    	4    	3.40881	0    	21   	912.486	710.274	161.021	5732.02
80 	25    	0.300939 	0.465292	-0.0373202 	1.19751	0.27 	0.443959 	0    	1    	4.03 	3.43644	0    	21   	936.073	720.797	161.021	5732.02
81 	25    	0.300584 	0.465496	-0.0373202 	1.19751	0.27 	0.443959 	0    	1    	3.99 	3.43655	0    	21   	931.624	722.984	161.021	5732.02
82 	25    	0.300108 	0.465769	-0.0373202 	1.19751	0.27 	0.443959 	0    	1    	3.94 	3.43459	0    	21   	929.187	723.587	161.021	5732.02
83 	25    	0.310087 	0.471023	-0.0373202 	1.19751	0.28 	0.448999 	0    	1    	3.95 	3.4623 	0    	21   	941.263	746.938	161.021	5732.02
84 	25    	0.309931 	0.471121	-0.0373202 	1.19751	0.28 	0.448999 	0    	1    	3.93 	3.47349	0    	21   	936.857	749.489	161.021	5732.02
85 	25    	0.31     	0.471078	-0.0373202 	1.19751	0.28 	0.448999 	0    	1    	3.93 	3.47349	0    	21   	929.973	751.207	161.021	5732.02
86 	25    	0.319837 	0.478243	-0.0373202 	1.19751	0.29 	0.453762 	0    	1    	3.92 	3.58519	0    	21   	936.322	771.511	130.617	5732.02
87 	25    	0.31938  	0.478508	-0.0373202 	1.19751	0.29 	0.453762 	0    	1    	3.85 	3.57316	0    	21   	912.034	771.412	130.617	5732.02
88 	25    	0.31938  	0.478508	-0.0373202 	1.19751	0.29 	0.453762 	0    	1    	3.85 	3.57316	0    	21   	912.034	771.412	130.617	5732.02
