gen	nevals	avg      	std      	min      	max    	p-avg 	p-std   	p-min	p-max	s-avg	s-std   	s-min	s-max	t-avg  	t-std  	t-min  	t-max  
138	25    	1.09439  	0.0524842	1.02193   	1.23155 	998.93	10.6464	893  	1000 	11.67	5.59474 	4    	27   	2123.58	1138.5 	584.616	6578.96
139	25    	1.09744  	0.0528361	1.02358   	1.23155 	998.93	10.6464	893  	1000 	11.95	5.691   	4    	27   	2099.17	1102.2 	584.616	6578.96
140	25    	1.09773  	0.052511 	1.02446   	1.23155 	998.93	10.6464	893  	1000 	11.98	5.65682 	4    	27   	2100.47	1101.74	584.616	6578.96
141	25    	1.10045  	0.0522244	1.02902   	1.23155 	998.93	10.6464	893  	1000 	12.28	5.62509 	4    	27   	2127.92	1103.57	584.616	6578.96
142	25    	1.10066  	0.051978 	1.02906   	1.23155 	998.93	10.6464	893  	1000 	12.3 	5.59911 	4    	27   	2126.87	1104.6 	584.616	6578.96
143	25    	1.10215  	0.0515464	1.02983   	1.23155 	998.93	10.6464	893  	1000 	12.47	5.54879 	4    	27   	2148.47	1104.42	584.616	6578.96
144	25    	1.10598  	0.050797 	1.03602   	1.23155 	1000  	0      	1000 	1000 	12.76	5.51746 	5    	27   	2161.9 	1109.89	584.616	6578.96
145	25    	1.10598  	0.050797 	1.03602   	1.23155 	1000  	0      	1000 	1000 	12.76	5.51746 	5    	27   	2161.9 	1109.89	584.616	6578.96
146	25    	1.10956  	0.0490073	1.04109   	1.23155 	1000  	0      	1000 	1000 	13.22	5.33213 	6    	27   	2263.53	1152.26	584.616	6578.96
147	25    	1.11292  	0.0488013	1.04434   	1.23155 	1000  	0      	1000 	1000 	13.58	5.31823 	6    	27   	2288.2 	1157.19	584.616	6578.96
148	25    	1.1155   	0.0484098	1.04613   	1.23155 	1000  	0      	1000 	1000 	13.83	5.27267 	6    	27   	2279.57	1149.12	584.616	6578.96
149	25    	1.11922  	0.0466946	1.04907   	1.23155 	1000  	0      	1000 	1000 	14.22	5.16058 	6    	27   	2297.96	1122.8 	584.616	6578.96
150	25    	1.12166  	0.0469067	1.04929   	1.23155 	1000  	0      	1000 	1000 	14.48	5.16233 	6    	27   	2313.9 	1121.42	584.616	6578.96
151	25    	1.12524  	0.0462614	1.05006   	1.23155 	1000  	0      	1000 	1000 	14.89	5.0535  	6    	27   	2366.02	1105.3 	584.616	6578.96
152	25    	1.12709  	0.0451487	1.05109   	1.23155 	1000  	0      	1000 	1000 	15.1 	4.93457 	6    	27   	2390.68	1108.35	584.616	6578.96
153	25    	1.13006  	0.0433181	1.05229   	1.23155 	1000  	0      	1000 	1000 	15.4 	4.7392  	6    	27   	2393.7 	1115.56	584.616	6578.96
154	25    	1.13314  	0.0416917	1.06075   	1.23155 	1000  	0      	1000 	1000 	15.75	4.55275 	8    	27   	2435.87	1104.34	796.355	6578.96
155	25    	1.13772  	0.0419079	1.06279   	1.25321 	1000  	0      	1000 	1000 	16.23	4.50745 	8    	27   	2458.13	1101.93	796.355	6578.96
156	25    	1.1411   	0.0403373	1.06446   	1.25321 	1000  	0      	1000 	1000 	16.61	4.33335 	8    	27   	2500.48	1121.86	796.355	6578.96
157	25    	1.14254  	0.0388273	1.08239   	1.25321 	1000  	0      	1000 	1000 	16.82	4.12403 	10   	27   	2565.62	1136.33	796.355	6578.96
158	25    	1.14379  	0.0378735	1.08294   	1.25321 	1000  	0      	1000 	1000 	16.98	4.01243 	10   	27   	2601.09	1140.14	796.355	6578.96
159	25    	1.14607  	0.0361791	1.08727   	1.25321 	1000  	0      	1000 	1000 	17.28	3.80284 	10   	27   	2672.94	1139.79	796.355	6578.96
160	25    	1.14763  	0.0349789	1.09008   	1.25321 	1000  	0      	1000 	1000 	17.43	3.71283 	11   	27   	2666.66	1113.14	796.355	6578.96
161	25    	1.1496   	0.0337272	1.10174   	1.25321 	1000  	0      	1000 	1000 	17.66	3.60339 	11   	27   	2700.35	1141.65	796.355	6578.96
162	25    	1.15158  	0.0337746	1.1028    	1.25321 	1000  	0      	1000 	1000 	17.89	3.53806 	12   	27   	2732.49	1110.58	817.527	6578.96
163	25    	1.1527   	0.0326962	1.10654   	1.25321 	1000  	0      	1000 	1000 	18.02	3.43214 	12   	27   	2749.63	1083.68	817.527	6578.96
164	25    	1.15383  	0.0326807	1.11085   	1.25321 	1000  	0      	1000 	1000 	18.14	3.46416 	12   	27   	2757.03	1094.48	817.527	6578.96
165	25    	1.15531  	0.0320322	1.11291   	1.25321 	1000  	0      	1000 	1000 	18.35	3.34477 	14   	27   	2819.2 	1107.96	926.907	6578.96
166	25    	1.15643  	0.0324787	1.11362   	1.25321 	1000  	0      	1000 	1000 	18.47	3.40134 	14   	27   	2827.5 	1110.21	926.907	6578.96
167	25    	1.15945  	0.032807 	1.11824   	1.25321 	1000  	0      	1000 	1000 	18.72	3.42952 	14   	27   	2775.07	1049.73	926.907	5541.25
168	25    	1.15987  	0.0325445	1.11827   	1.25321 	1000  	0      	1000 	1000 	18.77	3.39663 	14   	27   	2782.87	1048.14	926.907	5541.25
169	25    	1.16043  	0.0321045	1.1196    	1.25321 	1000  	0      	1000 	1000 	18.79	3.40087 	14   	27   	2747.41	1007.14	926.907	5541.25
170	25    	1.16236  	0.0317091	1.12402   	1.25321 	1000  	0      	1000 	1000 	18.93	3.40663 	14   	27   	2694.41	948.811	926.907	5541.25
171	25    	1.16377  	0.0316556	1.12509   	1.25321 	1000  	0      	1000 	1000 	19.07	3.36528 	14   	27   	2692.62	962.345	766.404	5541.25
172	25    	1.16565  	0.0314808	1.12519   	1.25321 	1000  	0      	1000 	1000 	19.3 	3.34813 	14   	27   	2735.31	965.732	766.404	5541.25
173	25    	1.16755  	0.030933 	1.1266    	1.25321 	1000  	0      	1000 	1000 	19.52	3.27561 	14   	27   	2764.54	959.335	766.404	5541.25
174	25    	1.16962  	0.0295946	1.12855   	1.25321 	1000  	0      	1000 	1000 	19.78	3.09057 	14   	27   	2817.65	946.175	766.404	5541.25
175	25    	1.1714   	0.0289297	1.13303   	1.25321 	1000  	0      	1000 	1000 	20.05	2.93726 	15   	27   	2910.23	955.17 	766.404	5630.34
176	25    	1.17167  	0.0286963	1.13459   	1.25321 	1000  	0      	1000 	1000 	20.08	2.91094 	15   	27   	2913.47	954.989	766.404	5630.34
177	25    	1.17333  	0.0279684	1.13682   	1.25321 	1000  	0      	1000 	1000 	20.26	2.83768 	15   	27   	2927.13	937.867	766.404	5630.34
178	25    	1.17476  	0.0274503	1.13698   	1.25321 	1000  	0      	1000 	1000 	20.41	2.74989 	15   	27   	2933.75	936.262	766.404	5630.34
179	25    	1.17657  	0.0266766	1.13938   	1.25321 	1000  	0      	1000 	1000 	20.61	2.68661 	15   	27   	2952.53	959.158	766.404	5630.34
180	25    	1.1779   	0.0267454	1.1399    	1.25321 	1000  	0      	1000 	1000 	20.78	2.65548 	15   	27   	2989.58	948.155	766.404	5630.34
181	25    	1.18031  	0.0259298	1.14594   	1.25321 	1000  	0      	1000 	1000 	21.1 	2.43516 	16   	27   	3068.55	912.51 	766.404	5630.34
182	25    	1.18127  	0.025194 	1.14756   	1.25321 	1000  	0      	1000 	1000 	21.24	2.30703 	16   	27   	3113.38	884.959	766.404	5630.34
183	25    	1.18228  	0.025367 	1.14857   	1.25321 	1000  	0      	1000 	1000 	21.33	2.31972 	16   	27   	3102.02	887.295	766.404	5630.34
184	25    	1.18246  	0.0251921	1.15001   	1.25321 	1000  	0      	1000 	1000 	21.34	2.3118  	16   	27   	3094.27	881.539	766.404	5630.34
185	25    	1.1826   	0.025049 	1.15034   	1.25321 	1000  	0      	1000 	1000 	21.35	2.3038  	16   	27   	3090.15	878.258	766.404	5630.34
186	25    	1.18417  	0.0244779	1.15226   	1.25321 	1000  	0      	1000 	1000 	21.52	2.19308 	18   	27   	3102.68	859.542	766.404	5630.34
187	25    	1.18463  	0.0243052	1.15273   	1.25321 	1000  	0      	1000 	1000 	21.55	2.17888 	18   	27   	3086.74	861.726	766.404	5630.34
188	25    	1.18531  	0.0239254	1.1544    	1.25321 	1000  	0      	1000 	1000 	21.6 	2.14942 	18   	27   	3068.62	860.356	766.404	5630.34
189	25    	1.18617  	0.0237472	1.15791   	1.25321 	1000  	0      	1000 	1000 	21.68	2.12546 	18   	27   	3062.9 	855.896	766.404	5630.34
190	25    	1.18659  	0.0235103	1.15821   	1.25321 	1000  	0      	1000 	1000 	21.72	2.098   	18   	27   	3061.38	859.652	766.404	5630.34
191	25    	1.18732  	0.0231582	1.1589    	1.25321 	1000  	0      	1000 	1000 	21.76	2.08864 	18   	27   	3028.41	840.373	766.404	5630.34
192	25    	1.18784  	0.0228941	1.1598    	1.25321 	1000  	0      	1000 	1000 	21.82	2.05124 	18   	27   	3035.75	864.201	766.404	5630.34
193	25    	1.18854  	0.0223463	1.16044   	1.25321 	1000  	0      	1000 	1000 	21.91	1.97532 	18   	27   	3055.75	877.194	766.404	5630.34
194	25    	1.18922  	0.0218018	1.16098   	1.25321 	1000  	0      	1000 	1000 	22   	1.91833 	18   	27   	3077.62	895.127	766.404	5630.34
195	25    	1.18936  	0.0216663	1.16108   	1.25321 	1000  	0      	1000 	1000 	22.04	1.87574 	19   	27   	3103.88	898.776	766.404	5630.34
196	25    	1.19009  	0.0213102	1.16168   	1.25321 	1000  	0      	1000 	1000 	22.09	1.83899 	19   	27   	3081.1 	902.192	766.404	5630.34
gen	nevals	avg      	std      	min       	max    	p-avg 	p-std  	p-min	p-max	s-avg	s-std  	s-min	s-max	t-avg  	t-std  	t-min  	t-max  
0  	100   	0.0620968	0.148259 	0.00540824	1.11237	62.3  	140.423	10   	1000 	0.89 	1.94882	0    	19   	910.324	1264.85	33.214 	7762.87
1  	25    	0.0664889	0.147492 	0.0139936 	1.11237	66.37 	139.881	12   	1000 	0.99 	1.93647	0    	19   	978.109	1328.91	33.214 	7762.87
2  	25    	0.0797266	0.174663 	0.0185583 	1.11237	79.08 	167.407	15   	1000 	1.05 	1.941  	0    	19   	985.338	1340.11	33.214 	7762.87
3  	25    	0.087363 	0.175837 	0.0217006 	1.11237	85.83 	169.072	16   	1000 	1.12 	1.92499	0    	19   	966.699	1250.47	33.214 	7762.87
4  	25    	0.0929966	0.175477 	0.0267244 	1.11237	90.78 	168.693	22   	1000 	1.14 	1.92364	0    	19   	918.338	1218.69	33.214 	7762.87
5  	25    	0.0950555	0.1751   	0.0281403 	1.11237	92.35 	168.41 	22   	1000 	1.13 	1.93212	0    	19   	859.451	1192.59	33.214 	7762.87
6  	25    	0.114481 	0.197315 	0.0299789 	1.11237	111.68	191.808	22   	1000 	1.25 	2.02176	0    	19   	969.887	1506.62	33.214 	10257.7
7  	25    	0.127818 	0.2152   	0.0321531 	1.11237	125.01	210.305	26   	1000 	1.29 	2.02136	0    	19   	1009.24	1473.56	33.214 	10257.7
8  	25    	0.142587 	0.232642 	0.0337496 	1.11237	140.6 	226.437	26   	1000 	1.39 	2.11137	0    	19   	1191.25	2102.61	33.214 	15818.2
9  	25    	0.14606  	0.232081 	0.0364873 	1.11237	144.45	225.651	29   	1000 	1.41 	2.11232	0    	19   	1249   	2113.41	33.214 	15818.2
10 	25    	0.147977 	0.231309 	0.0378181 	1.11237	146.13	224.932	30   	1000 	1.37 	2.12911	0    	19   	1185.29	2106.34	33.214 	15818.2
11 	25    	0.155713 	0.229594 	0.0402859 	1.11237	154.19	223.341	33   	1000 	1.52 	2.23821	0    	19   	1367.65	2526.34	33.214 	15818.2
12 	25    	0.183065 	0.260785 	0.0454127 	1.11237	179.58	251.296	35   	1000 	1.8  	2.5923 	0    	19   	1451.49	2529.49	33.214 	15818.2
13 	25    	0.19657  	0.27255  	0.048904  	1.11237	192.89	262.736	35   	1000 	1.81 	2.61034	0    	19   	1442.01	2529.65	12.832 	15818.2
14 	25    	0.200922 	0.271063 	0.0523834 	1.11237	197.14	261.26 	35   	1000 	1.86 	2.59623	0    	19   	1481.76	2540.89	12.832 	15818.2
15 	25    	0.20424  	0.269661 	0.0551576 	1.11237	200.7 	259.715	53   	1000 	1.87 	2.59097	0    	19   	1515.95	2541.23	12.832 	15818.2
16 	25    	0.218706 	0.279734 	0.0576331 	1.11237	214.27	269.984	53   	1000 	1.94 	2.5916 	0    	19   	1496.43	2482.33	12.832 	15818.2
17 	25    	0.223996 	0.278282 	0.0618585 	1.11237	219.25	268.867	47   	1000 	2.01 	2.57097	0    	19   	1535.36	2496.6 	12.832 	15818.2
18 	25    	0.227139 	0.276971 	0.0671667 	1.11237	222.3 	267.575	59   	1000 	2.03 	2.57082	0    	19   	1546.14	2491.84	12.832 	15818.2
19 	25    	0.251875 	0.29845  	0.0715814 	1.13057	245.66	286.293	59   	1000 	2.23 	2.81729	0    	19   	1608.54	2495.34	12.832 	15818.2
20 	25    	0.254584 	0.297082 	0.0754467 	1.13057	248.37	284.936	59   	1000 	2.27 	2.81018	0    	19   	1648.59	2496.58	12.832 	15818.2
21 	25    	0.280059 	0.30238  	0.0816463 	1.13057	273.14	289.414	71   	1000 	2.58 	3.13107	0    	19   	1888.05	2766.31	12.832 	15818.2
22 	25    	0.30783  	0.316844 	0.0853746 	1.13057	299.22	304.218	74   	1000 	2.73 	3.18074	0    	19   	1869.03	2742.19	12.832 	15818.2
23 	25    	0.319649 	0.314325 	0.0910557 	1.13057	311.04	301.774	79   	1000 	2.85 	3.14126	0    	19   	1989.06	2734.85	117.142	15818.2
24 	25    	0.337743 	0.317907 	0.107115  	1.13057	327.75	304.733	85   	1000 	3.04 	3.15886	0    	19   	2040.73	2717.48	117.071	15818.2
25 	25    	0.355985 	0.319788 	0.122701  	1.13057	346.36	307.293	90   	1000 	2.99 	3.19842	0    	19   	2027.5 	2722.57	117.071	15818.2
26 	25    	0.366153 	0.326836 	0.126673  	1.13057	354.59	313.48 	90   	1000 	3.07 	3.30834	0    	19   	1913.73	2346.96	117.071	15257.4
27 	25    	0.401596 	0.339619 	0.13456   	1.13057	389.04	325.995	119  	1000 	3.18 	3.3268 	0    	19   	1924.42	2349.89	117.071	15257.4
28 	25    	0.426471 	0.342156 	0.145087  	1.13057	415.65	329.796	119  	1000 	3.16 	3.33682	0    	19   	2077.85	2407.05	117.071	15257.4
29 	25    	0.4581   	0.351982 	0.147775  	1.13057	445.59	337.832	134  	1000 	3.37 	3.46888	0    	19   	2118.96	2405.35	117.071	15257.4
30 	25    	0.482812 	0.354134 	0.158995  	1.28818	466.87	335.497	148  	1000 	3.68 	4.43594	0    	31   	2085.82	2394.81	117.066	15257.4
31 	25    	0.497352 	0.353003 	0.166662  	1.28818	482.11	334.198	149  	1000 	3.72 	4.42963	0    	31   	2195.82	2413.15	117.066	15257.4
32 	25    	0.527759 	0.360648 	0.1868    	1.28818	509.02	338.985	163  	1000 	4.1  	4.60326	0    	31   	2226.07	2354.13	117.071	15257.4
33 	25    	0.553791 	0.360058 	0.190421  	1.28818	533.92	337.459	163  	1000 	4.29 	4.62233	0    	31   	2302.89	2342   	117.071	15257.4
34 	25    	0.605349 	0.370666 	0.201829  	1.33984	576.86	339.918	163  	1000 	5.05 	6.16664	0    	35   	2201.14	1943.28	117.071	12365.5
35 	25    	0.676825 	0.366737 	0.220007  	1.33984	644.02	335.38 	174  	1000 	5.58 	6.23246	0    	35   	2299.52	1909.84	117.142	12365.5
36 	25    	0.734373 	0.355859 	0.249835  	1.33984	695.59	321.942	215  	1000 	6.27 	6.69754	0    	35   	2391.67	1947.1 	171.243	12365.5
37 	25    	0.747113 	0.349169 	0.254453  	1.33984	708.47	314.851	244  	1000 	6.25 	6.73108	0    	35   	2385.67	1849.43	171.243	12365.5
38 	25    	0.758714 	0.343521 	0.277271  	1.33984	718.63	309.209	258  	1000 	6.46 	6.72967	0    	35   	2451.64	1876.98	171.243	12365.5
39 	25    	0.821695 	0.32085  	0.3071    	1.33984	776.6 	287.98 	296  	1000 	6.98 	6.87747	0    	35   	2470.48	1819.32	171.243	12365.5
40 	25    	0.870156 	0.299137 	0.345472  	1.33984	816.36	263.658	301  	1000 	7.85 	7.36801	0    	35   	2470.42	1807.28	171.243	12365.5
41 	25    	0.923344 	0.270865 	0.389816  	1.33984	861.84	233.508	332  	1000 	8.6  	7.76788	0    	35   	2449.57	1814.72	171.243	12365.5
42 	25    	0.943316 	0.255109 	0.41661   	1.33984	880.97	217.39 	377  	1000 	8.72 	7.7228 	0    	35   	2485.43	1844.73	234.594	12365.5
43 	25    	0.962134 	0.238464 	0.42938   	1.33984	898.78	201.457	410  	1000 	8.84 	7.69899	0    	35   	2504.6 	1884.41	234.594	12365.5
44 	25    	1.01176  	0.181228 	0.514577  	1.33984	943.87	149.092	496  	1000 	9.23 	7.70306	0    	35   	2441.19	1624.35	234.594	8188.79
45 	25    	1.02499  	0.167832 	0.547152  	1.33984	953.93	134.885	498  	1000 	9.53 	7.83257	0    	35   	2424.3 	1629.51	234.594	8188.79
46 	25    	1.04513  	0.13714  	0.555654  	1.33984	972.25	105.349	498  	1000 	9.69 	7.80089	0    	35   	2402.5 	1552.06	234.594	8188.79
47 	25    	1.07688  	0.0792626	0.961285  	1.33984	1000  	0      	1000 	1000 	10.06	7.88393	0    	35   	2372.25	1434.8 	586.371	7762.87
48 	25    	1.08236  	0.0759801	0.997791  	1.33984	1000  	0      	1000 	1000 	10.46	7.6934 	1    	35   	2223.81	1325.34	586.371	7762.87
49 	25    	1.09372  	0.0745775	1.00813   	1.33984	1000  	0      	1000 	1000 	11.56	7.65548	2    	35   	2188.01	1289.89	586.371	7762.87
50 	25    	1.10668  	0.0768678	1.01679   	1.33984	1000  	0      	1000 	1000 	12.84	7.91419	3    	35   	2172.46	1247.04	586.371	7762.87
51 	25    	1.11374  	0.0770774	1.01835   	1.33984	1000  	0      	1000 	1000 	13.62	7.86992	3    	35   	2246.07	1248.7 	586.371	7762.87
52 	25    	1.12023  	0.073914 	1.01866   	1.33984	1000  	0      	1000 	1000 	14.35	7.46776	3    	35   	2326.79	1240.92	586.371	7762.87
53 	25    	1.13018  	0.0730814	1.03411   	1.33984	1000  	0      	1000 	1000 	15.42	7.29271	4    	35   	2401.92	1204.8 	586.371	7762.87
54 	25    	1.14023  	0.0724142	1.04747   	1.33984	1000  	0      	1000 	1000 	16.42	7.15707	6    	36   	2397.4 	1231.71	442.435	7762.87
55 	25    	1.14696  	0.071922 	1.05452   	1.33984	1000  	0      	1000 	1000 	17.11	7.04116	7    	36   	2413.6 	1220.65	442.435	7762.87
56 	25    	1.15769  	0.0714705	1.06574   	1.33984	1000  	0      	1000 	1000 	18.17	7.00151	9    	36   	2401   	1260.44	442.435	7762.87
57 	25    	1.15984  	0.0699846	1.06678   	1.33984	1000  	0      	1000 	1000 	18.26	6.95503	9    	36   	2276.46	1139.46	442.435	7762.87
58 	25    	1.16047  	0.0694221	1.06841   	1.33984	1000  	0      	1000 	1000 	18.32	6.90055	9    	36   	2272.71	1139.92	442.435	7762.87
59 	25    	1.16475  	0.0679546	1.076     	1.33984	1000  	0      	1000 	1000 	18.81	6.70029	10   	36   	2335.36	1174.95	442.435	7762.87
60 	25    	1.16897  	0.0660313	1.0839    	1.33984	1000  	0      	1000 	1000 	19.26	6.52169	10   	36   	2363.11	1242.16	442.435	7762.87
61 	25    	1.17086  	0.0648316	1.09128   	1.33984	1000  	0      	1000 	1000 	19.43	6.42068	10   	36   	2343.93	1243.63	442.435	7762.87
62 	25    	1.17312  	0.0635471	1.09359   	1.33984	1000  	0      	1000 	1000 	19.75	6.2504 	11   	36   	2438.08	1306.35	442.435	7762.87
63 	25    	1.1784   	0.064128 	1.09937   	1.33984	1000  	0      	1000 	1000 	20.3 	6.26977	12   	36   	2460.35	1379.52	442.435	7762.87
64 	25    	1.18084  	0.0641526	1.10116   	1.33984	1000  	0      	1000 	1000 	20.53	6.30469	12   	36   	2446.11	1370.02	442.435	7762.87
65 	25    	1.18569  	0.0629237	1.10545   	1.33984	1000  	0      	1000 	1000 	20.97	6.17488	12   	36   	2400.93	1375.85	442.435	7762.87
66 	25    	1.19128  	0.0624302	1.11121   	1.33984	1000  	0      	1000 	1000 	21.5 	6.12617	13   	36   	2372.13	1366.49	442.435	7762.87
67 	25    	1.19141  	0.0622737	1.11237   	1.33984	1000  	0      	1000 	1000 	21.52	6.10816	13   	36   	2378.85	1375.51	442.435	7762.87
68 	25    	1.19769  	0.0613894	1.1176    	1.33984	1000  	0      	1000 	1000 	22.07	6.10124	14   	36   	2301.35	1269.79	442.435	7749.27
69 	25    	1.20247  	0.0589304	1.12194   	1.33984	1000  	0      	1000 	1000 	22.51	5.9523 	14   	36   	2263.27	1199.14	442.435	7749.27
70 	25    	1.20407  	0.0575557	1.12449   	1.33984	1000  	0      	1000 	1000 	22.65	5.85384	14   	36   	2243.09	1195.35	442.435	7749.27
71 	25    	1.21181  	0.0561322	1.12882   	1.33984	1000  	0      	1000 	1000 	23.41	5.75864	14   	36   	2229.26	1167.34	442.435	7749.27
72 	25    	1.21231  	0.055612 	1.13015   	1.33984	1000  	0      	1000 	1000 	23.47	5.69114	14   	36   	2239.43	1162.03	442.435	7749.27
73 	25    	1.21685  	0.0529483	1.13281   	1.33984	1000  	0      	1000 	1000 	23.92	5.40866	14   	36   	2235.19	1007.76	442.435	5042.97
74 	25    	1.21977  	0.0511788	1.13961   	1.33984	1000  	0      	1000 	1000 	24.27	5.18045	16   	36   	2292.94	996.613	442.435	5042.97
75 	25    	1.22512  	0.0481062	1.14325   	1.33984	1000  	0      	1000 	1000 	24.81	4.9167 	17   	36   	2298.44	1017.74	442.435	5042.97
76 	25    	1.22888  	0.0454699	1.15623   	1.33984	1000  	0      	1000 	1000 	25.18	4.67628	18   	36   	2292.27	1026.23	442.435	5042.97
77 	25    	1.23416  	0.0421596	1.16957   	1.33984	1000  	0      	1000 	1000 	25.73	4.34708	18   	36   	2313.62	1026.66	442.435	5042.97
78 	25    	1.23874  	0.0398659	1.17927   	1.33984	1000  	0      	1000 	1000 	26.19	4.06865	19   	36   	2315.85	994.206	435.944	4991.63
79 	25    	1.23936  	0.039183 	1.18189   	1.33984	1000  	0      	1000 	1000 	26.23	4.03201	19   	36   	2294.47	975.114	435.944	4616.23
80 	25    	1.24209  	0.0372552	1.1934    	1.33984	1000  	0      	1000 	1000 	26.53	3.82219	20   	36   	2320.99	962.165	435.944	4616.23
81 	25    	1.24369  	0.03662  	1.19408   	1.33984	1000  	0      	1000 	1000 	26.67	3.74448	20   	36   	2301.4 	949.879	435.944	4332.11
82 	25    	1.24663  	0.0357377	1.19506   	1.33984	1000  	0      	1000 	1000 	27.02	3.57206	20   	36   	2357.34	936.342	435.944	4346.27
83 	25    	1.25015  	0.0345193	1.19683   	1.33984	1000  	0      	1000 	1000 	27.36	3.44825	21   	36   	2344.78	870.762	435.944	4219.28
84 	25    	1.25215  	0.0343081	1.199     	1.33984	1000  	0      	1000 	1000 	27.58	3.38875	21   	36   	2364.8 	857.821	435.944	4219.28
85 	25    	1.25381  	0.0332776	1.2015    	1.33984	1000  	0      	1000 	1000 	27.76	3.26533	21   	36   	2378.65	858.143	435.944	4219.28
86 	25    	1.25587  	0.0319299	1.2058    	1.33984	1000  	0      	1000 	1000 	27.99	3.09353	22   	36   	2403.18	829.359	435.944	4219.28
87 	25    	1.25796  	0.0311217	1.20979   	1.33984	1000  	0      	1000 	1000 	28.22	2.98523	22   	36   	2424.34	812.612	435.944	4219.28
88 	25    	1.26001  	0.0299266	1.21169   	1.33984	1000  	0      	1000 	1000 	28.42	2.88506	22   	36   	2418.92	806.496	435.944	4219.28
89 	25    	1.26249  	0.0294462	1.2142    	1.33984	1000  	0      	1000 	1000 	28.65	2.83681	23   	36   	2400.75	761.351	435.944	4219.28
90 	25    	1.26383  	0.0286369	1.216     	1.33984	1000  	0      	1000 	1000 	28.78	2.76254	23   	36   	2397.04	743.886	435.944	4219.28
91 	25    	1.26643  	0.0285433	1.22362   	1.35349	1000  	0      	1000 	1000 	29.03	2.69613	24   	36   	2387.46	750.845	435.944	4219.28
92 	25    	1.26909  	0.0268235	1.22597   	1.35349	1000  	0      	1000 	1000 	29.24	2.56951	24   	36   	2330.81	726.283	435.944	4219.28
93 	25    	1.27018  	0.0259048	1.22781   	1.35349	1000  	0      	1000 	1000 	29.33	2.5102 	24   	36   	2311.65	713.208	435.944	4219.28
94 	25    	1.27057  	0.0254153	1.22853   	1.35349	1000  	0      	1000 	1000 	29.37	2.46842	24   	36   	2312.87	701.997	435.944	4078.69
95 	25    	1.27196  	0.0244185	1.23138   	1.35349	1000  	0      	1000 	1000 	29.49	2.37695	25   	36   	2294.3 	662.791	435.944	3621.41
96 	25    	1.27263  	0.0238231	1.23367   	1.35349	1000  	0      	1000 	1000 	29.58	2.28989	25   	36   	2317.35	667.764	435.944	3621.41
97 	25    	1.27297  	0.0235045	1.2355    	1.35349	1000  	0      	1000 	1000 	29.62	2.26177	25   	36   	2323.02	672.816	435.944	3621.41
98 	25    	1.27318  	0.0232608	1.23637   	1.35349	1000  	0      	1000 	1000 	29.64	2.24731	25   	36   	2321.94	671.085	435.944	3621.41
